timestamp,rss,vms,page_faults,major_faults,minor_faults,swap,cpu_percent
0.008438348770141602,1361.34375,10608.97265625,0,0,0,0,0.0
0.11791014671325684,1433.3046875,10696.8671875,0,0,0,0,100.5
0.22676396369934082,1449.3046875,10696.8671875,0,0,0,0,91.9
0.3359334468841553,1509.82421875,10757.62109375,0,0,0,0,109.9
0.4448516368865967,1458.1640625,10801.7265625,0,0,0,0,91.8
0.5536298751831055,1373.59765625,10757.10546875,0,0,0,0,64.3
0.6649315357208252,1402.2265625,11367.08984375,0,0,0,0,53.9
0.7737464904785156,1402.9609375,12135.48046875,0,0,0,0,101.1
0.882227897644043,1402.9609375,12135.48046875,0,0,0,0,92.2
