timestamp,rss,vms,page_faults,major_faults,minor_faults,swap,cpu_percent
0.0069048404693603516,1402.9609375,12135.48046875,0,0,0,0,0.0
0.11653757095336914,1482.66015625,12233.1640625,0,0,0,0,100.3
0.22556757926940918,1534.9609375,12269.1640625,0,0,0,0,100.9
0.3345637321472168,1607.03125,12341.1640625,0,0,0,0,91.7
0.44358277320861816,1565.8828125,12298.26953125,0,0,0,0,110.1
0.5524032115936279,1449.0078125,12181.26953125,0,0,0,0,91.9
